IND74531,5746,2021-02-21,BE21,216722.125,35115.80078125,1,7380.72998046875,0,1626699.625,489147.4375,667856.875,21932.98046875,1678425.375,0,5,3,12
IND49953,25812,1999-03-01,BE23,428363.5625,46266.30078125,2,2560.72998046875,825031.375,254964.453125,112721.1328125,127643.2578125,55129.55078125,1196463,3,4,3,13
IND88814,2363,2000-04-17,BE15,195942.171875,55171.6015625,2,7708.60986328125,1747294.75,921893.1875,417836.46875,284659.375,112205.359375,195747.46875,0,4,4,14
IND49516,35647,2020-04-08,BE08,100945.4765625,33938.4609375,2,4280.740234375,1488351,958002.5625,271132.8125,271735.34375,27191.099609375,716924,2,2,4,15
IND17543,899,2015-08-07,BE23,266108.6875,8389.01953125,1,557.039978027344,602721,39035.5703125,41037.390625,4864.43017578125,19652.369140625,424460.03125,3,2,1,16
IND54739,4701,2001-01-25,BE44,136517.328125,16272.6201171875,1,4758.85009765625,833335.0625,65946.8671875,34407.05859375,52604.5703125,53509.640625,345459.28125,2,4,2,17
IND70122,10011,2019-05-25,BE37,138181.234375,25128,2,505.779998779297,171992.9375,946880.875,514447.0625,231128.40625,52983.76953125,1465894.625,1,2,3,18
IND53005,17118,1996-02-12,BE10,82561.546875,18069.640625,2,1565.97998046875,90144.59375,76544.84375,126073.859375,20411.9609375,9492.08984375,330864.375,0,1,4,19
IND99246,10714,2015-10-10,BE29,235695.734375,19555.94921875,1,7227.1298828125,77362.7890625,981482.25,654321.5,592273.75,14202.099609375,871087.375,2,4,1,20
IND79699,36679,2012-09-27,BE31,59762.8515625,4970.89013671875,2,1420.68005371094,256985.09375,126048.4921875,84032.3203125,17286.650390625,8019.06982421875,465859.40625,0,1,1,21
IND81435,870,2009-11-16,BE07,329678.6875,43425.69140625,1,3289.2900390625,757623.3125,316130.59375,351822.75,172291.15625,39091.8984375,176177.3125,3,3,1,22
IND44710,11856,2018-06-28,BE18,73487.3984375,42877.109375,1,3080.59008789063,369800.9375,322387.40625,150794.109375,284272.875,16929.26953125,93946.796875,1,2,2,1
IND69069,5292,2018-03-15,BE16,102452.21875,15198.6796875,1,28.0100002288818,214464.3125,307762.40625,138868.40625,234087.09375,19838.8203125,285724.5625,2,1,2,2
IND94927,40673,2002-03-15,BE36,26171.5,9578.400390625,1,2609.830078125,676530.625,368643.59375,215695.703125,213538.75,30805.400390625,521730.8125,1,1,3,3
IND21170,36544,2003-05-30,BE29,202295.21875,26062.220703125,2,4071.5,214711.0625,404575.53125,296207.09375,37062.01171875,46494.91015625,1263947.75,2,2,3,4
IND28755,32919,2020-12-24,BE10,98325.1171875,42326.3984375,1,1172.81005859375,821532.625,360444.875,188804.46875,153789.8125,4659.47998046875,1272622.125,3,2,3,8
IND29416,2381,2005-08-23,BE17,66889.5703125,5156.7998046875,2,324.059997558594,422696.5,173410.984375,63443.05078125,94741.6171875,23387.189453125,84366.59375,1,1,3,9
IND61034,9519,1995-04-25,BE37,258230.375,10956.919921875,1,466.929992675781,1294321.375,1120446.375,330491.375,437538.34375,62722.69140625,2502530.25,0,3,3,10
IND78545,291,2000-08-14,BE28,160452.703125,20490.240234375,2,7265.8701171875,1207473.75,243863.046875,188703.546875,108722.2734375,27445.990234375,1886543.875,1,5,3,11
IND98856,21238,2020-07-20,BE39,88492.453125,32749.859375,3,6858.08984375,649790.6875,593455.875,293467.1875,448352.65625,26095.08984375,1582188.875,2,3,3,12
IND76287,19265,2016-02-27,BE27,201968.1875,61581.23828125,1,5404.02001953125,1368188.125,1234416.5,840453.75,496393,37952.12109375,1668972,2,3,4,13
IND45303,24187,2016-01-04,BE17,186416.5625,10340.4697265625,1,2210.5400390625,50845.0390625,661637.75,393281.15625,54134,54999.9609375,1705043.125,1,2,4,14
IND35316,31390,2005-06-11,BE27,90677.953125,2017.40002441406,2,1445.7099609375,66006.5703125,369235.4375,221541.265625,115318.0625,3017.43994140625,442531.90625,2,1,1,15
IND84401,17062,2004-03-23,BE02,82847.03125,10579.83984375,3,5702.52978515625,878032.0625,1193658.125,716194.875,226244.125,14165.6298828125,1420808.875,1,2,2,1
IND49213,35489,1996-07-21,BE26,201867.46875,11760,2,1309.10998535156,1286811.5,465096.9375,313845.875,52068.171875,37946.98046875,1169189.625,0,2,3,2
IND97338,18640,2007-08-26,BE31,27107.939453125,20852.16015625,1,567.380004882813,132835.34375,173962.46875,100715.109375,101356.03125,24574.6796875,196701.15625,0,1,4,3
IND76090,16232,2020-09-27,BE26,117682.7421875,34088.671875,1,395.480010986328,594429.75,2311699.75,1208049.5,297538.125,61770.4609375,1528636.5,2,2,1,4
IND92942,38658,2018-11-06,BE33,145534.9375,18154.19921875,2,3260.57006835938,1153058.25,2031820.25,654884.25,1218924.25,683.469970703125,570962.875,2,3,1,5
IND90141,9804,2018-01-15,BE13,17723.130859375,3331.5,1,81.3199996948242,375034.46875,144824.703125,67675.09375,79179.859375,16634.220703125,302632.65625,0,1,1,6
IND59125,32599,2003-07-26,BE40,327602.6875,51064.26171875,1,2176.0400390625,501402.09375,644225.1875,583285,258560.65625,48517.12109375,460534.03125,1,3,2,7
IND46331,1007,1996-02-09,BE33,194912.8125,14289.2802734375,2,3876.36010742188,322239.5,397157.75,268255.6875,63301.37109375,8151.81982421875,1705763.25,2,2,2,8
IND25095,15224,1995-10-15,BE16,59131.73828125,9959.66015625,1,1710.5400390625,820453.75,1166648.125,228066.5625,389467.5,31424.51953125,1377643.75,3,3,3,9
IND87283,38059,2006-09-10,BE43,69983.4609375,45892.73828125,1,5292.97021484375,318410.84375,891613.1875,517135.65625,426904.40625,50264.609375,751781.6875,3,2,3,10
IND96588,41448,2008-10-08,BE06,210247.90625,13843.759765625,1,970.849975585938,1466637.875,2350808.75,407473.5,1426470.75,75744.5,1547360.5,2,2,3,11
IND44048,8057,2021-05-09,BE02,242469.234375,26585.240234375,1,5095.5,783262.9375,41509.98828125,40997.51953125,7892.02001953125,20251.9296875,533964.6875,0,3,3,12
IND73301,34234,2008-08-07,BE25,153473.234375,14605.8896484375,1,5800.3701171875,123383.7734375,459218.9375,103694.6015625,271976.125,772.159973144531,368074.5,0,2,3,13
IND15363,1496,2000-06-26,BE29,146380.609375,15563.669921875,1,5958.39013671875,338237.1875,665273.4375,175308.53125,142584.265625,65572.5,1196080.25,2,2,3,14
IND28655,13837,2019-03-04,BE41,189942.0625,14572.900390625,3,690.75,363101.75,97468.6171875,98671.9375,13862.2001953125,36494.23046875,1207066,3,2,3,15
IND71338,36561,2011-07-21,BE38,50793.8984375,26256.44921875,2,1853.86999511719,247586.625,257863.78125,157583.421875,130221.2109375,26028.490234375,126120.75,0,1,4,16
IND18100,35813,2012-12-21,BE41,388875.53125,6121.56982421875,1,1164.89001464844,504681.84375,152384.265625,173299.765625,67766.1796875,42886.55078125,175106.3125,1,4,4,17
IND35375,6553,2002-01-16,BE02,231903.484375,7407.72021484375,1,317.829986572266,670385.25,537536.4375,190104.34375,321145.25,13484.9599609375,125841.84375,1,2,1,18
IND77446,23496,2005-04-20,BE41,70262.8515625,18440.98046875,2,4643.47998046875,172240.453125,474980.5625,209110.9375,94996.109375,3304.47998046875,166402.6875,2,1,2,19
IND57619,30677,2014-04-02,BE05,173669.625,26695.19921875,1,6116.89013671875,936230.8125,524300.8125,207372.703125,163667.9375,874.590026855469,230184.265625,1,2,3,20
IND32973,38399,2005-06-16,BE04,150110.25,30599,3,2879.07006835938,948876.125,365701.59375,208514.0625,75225.4609375,10319.2802734375,385864.34375,0,2,4,21
IND91469,11471,2003-03-10,BE36,49991.1484375,1875.06005859375,1,107.720001220703,243590.875,829387.3125,581280,150565.703125,15509.6396484375,504766.6875,2,1,1,22
IND66158,24930,2014-06-11,BE26,305897.03125,45816.359375,1,4924.509765625,715867.875,97927.53125,88010.8203125,34510.16015625,32039.6796875,1358921.5,3,2,1,1
IND79633,32020,2002-11-20,BE45,154578.8125,36643.6015625,1,1538.86999511719,420382.375,634688.8125,425121.75,187532.59375,34511.83984375,741431.875,3,2,1,2
IND24344,28281,2019-10-08,BE21,207038.15625,15002.900390625,3,4638.25,626080.125,1095366.75,238123.203125,333372.46875,63777.25,1391370.75,1,2,2,3
IND54434,27563,2018-07-28,BE37,184429.703125,38928.30078125,1,1373.98999023438,1098051,0,0,0,65346.66015625,613427.0625,0,2,2,4
IND38076,30285,2012-06-02,BE29,257268.625,32310.640625,1,1211.14001464844,617259.375,128258.4765625,123983.203125,64642.26953125,25494.5,714631.8125,0,3,3,8
IND78584,39386,2002-03-16,BE44,125954.5625,40762.26171875,1,371.709991455078,270980.21875,921518.125,444004.1875,421301.34375,45859.23828125,1382971.875,0,2,3,9
IND42885,33468,2001-12-18,BE15,295097.53125,68695.5390625,1,2619.59008789063,698016.625,1133099.25,365896.625,618955.5,78642.390625,305529.15625,2,4,3,10
IND61947,27724,2008-01-10,BE15,136269.28125,12691.599609375,1,1487.81994628906,393333.96875,106097.8671875,144512.609375,35341.5703125,8706.9599609375,48762.69140625,1,1,3,11
IND22902,36843,2002-08-25,BE08,99093.140625,19900.33984375,3,3501.419921875,825497.625,73608.2109375,41220.6015625,19108.689453125,18445.76953125,167447.734375,0,2,3,12
IND36415,9429,2017-06-14,BE03,484083.75,31756.01953125,2,7886.240234375,1153726.5,1312296.5,320324.34375,499086,59339.01953125,754215.375,2,5,3,13
IND17053,34916,2002-07-05,BE32,84045.3125,19776.5,3,1544.03002929688,120289.3125,34566.9609375,22057.009765625,5757.8701171875,18889.759765625,204607.203125,1,1,3,14
IND93602,39275,2012-09-15,BE24,105267.75,32879.5,2,3408.60009765625,96089.6484375,473972.25,374188.625,149675.453125,8513.4296875,1153379.375,3,2,4,15
IND87324,8724,2009-08-21,BE45,102526.0390625,21319.58984375,1,4925.5498046875,219431.0625,1531869.125,746040.125,283495.25,40830.109375,216820.875,1,1,4,1
IND86489,41661,2001-07-06,BE18,124351.921875,24996.80078125,2,4314.6201171875,473165.5625,1159087.375,240565.296875,556799.3125,17240.689453125,289790.875,1,1,1,2
IND33219,18702,2015-01-29,BE43,109519.6484375,7229.990234375,2,1381.02001953125,229627.09375,44965.23828125,11339.0595703125,18599.970703125,29041.1796875,89790.8671875,0,1,2,3
IND92525,30792,2005-06-05,BE08,62681.87890625,19043.75,1,2323.06005859375,453629.375,235700.921875,129743.6328125,102929.9375,16167.7001953125,354073.40625,2,1,3,4
IND57611,42908,2000-09-16,BE16,51317.5,11454.25,1,2324.60009765625,419785.875,178265.140625,66471.75,75294.359375,24748.439453125,441110.84375,1,1,4,5
IND33962,10486,2018-09-30,BE04,23368.689453125,6392.8798828125,2,1024.09997558594,244356.234375,58857.6796875,67835.96875,21707.509765625,5802.2001953125,168890.03125,0,1,1,6
IND25477,39052,2020-05-14,BE11,137063.359375,17385.55078125,1,2992.5400390625,406311.375,147842.921875,90817.796875,73435.6875,28887.94921875,477317.3125,3,2,1,7
IND21399,26631,2011-04-04,BE32,42638.69921875,15049.7998046875,1,1793.82995605469,161088.828125,80407.609375,32758.66015625,37910.69921875,8061.52978515625,195265.5625,2,1,1,8
IND51180,25668,2013-02-22,BE05,144947.046875,21712.400390625,2,1105.52001953125,361603,129506.1328125,62262.55859375,155033.78125,391.869995117188,441428.21875,3,1,2,9
IND34917,32102,2007-04-02,BE09,89651.5390625,34484.3984375,1,1441.0400390625,75730.25,227310.078125,237642.359375,73669.1328125,8620.4296875,663583.25,0,2,2,10
IND99500,31985,2017-09-11,BE03,125518.15625,14427,2,1341.35998535156,309039.84375,246783.28125,120820.9765625,170306.171875,9985.25,842949.5,3,2,3,11
IND27808,15445,2006-01-16,BE46,212433.234375,12492.150390625,1,5253.33984375,1302282,1339990.625,304543.3125,575586.875,68816.640625,1344634.375,1,2,3,12
IND68013,37130,2012-06-07,BE28,432392.21875,57262.6015625,2,583.849975585938,1484948,1553625.5,797807.6875,589817.8125,27489.310546875,2376662.25,2,4,3,13
IND73002,31483,2009-12-27,BE14,309505.875,14034,1,8138.580078125,138266.09375,1685740.75,309878.8125,948229.125,20744.759765625,1508293.375,1,3,3,14
IND91167,30124,2013-07-01,BE13,245839.90625,5995.990234375,2,3888.97998046875,45681.0390625,133610.015625,96496.1171875,178097.203125,23080.23046875,453420.75,3,3,3,15
IND19266,43019,2015-02-11,BE28,123010.609375,13183.650390625,1,1710.85998535156,406604.21875,451472.90625,256626.703125,120234.3671875,404.839996337891,641971.1875,0,2,3,16
IND41224,29383,2004-11-02,BE39,332853.4375,11742.1796875,2,2923.25,195457.28125,128811.0078125,62105.30859375,124256.6171875,15412.0302734375,406706.78125,3,5,3,17
IND70122,14117,2006-05-23,BE16,225155.265625,15855.0703125,2,4199.22021484375,257892.890625,556022.6875,529545.4375,132386.359375,5119.5498046875,1010955.125,0,2,4,18
IND21599,41404,2007-09-13,BE15,191832.9375,61192.80078125,1,3854.44995117188,1131108.25,991058.25,444267.46875,233753.046875,29654.8203125,209853.40625,0,4,4,19
IND47190,12368,2004-12-25,BE47,114845.0234375,37392.4296875,1,3797.89990234375,328327.125,215160.765625,92499.0234375,86868.6484375,55163.62890625,1542433.25,0,2,1,20
IND84384,35879,2014-08-21,BE08,204170.59375,18233.80078125,1,4209.72998046875,902243.0625,244609.515625,86456.8125,139343.078125,38402.73046875,773583.5,1,2,2,21
IND18979,1628,2019-10-02,BE16,149316.84375,26054.400390625,1,1924.06005859375,232953.765625,184556.234375,57942.0703125,86162.0078125,720.340026855469,973020.8125,3,2,3,22
IND49334,25347,1999-02-07,BE37,114353.9609375,8347.599609375,2,4164.169921875,47289.19921875,974941.375,441973.40625,168469.875,50440.4609375,735249.75,3,1,4,1
IND13115,15103,2016-07-14,BE24,127319.90625,21277.30078125,1,2700.11010742188,498813.28125,1415618.5,713052.3125,167777.015625,35231.19140625,716817.8125,3,2,1,2
IND61086,1339,2020-08-15,BE32,268515.96875,56615.26171875,1,1876.91003417969,1115686,117731.25,81265.8203125,21087.439453125,78395.671875,1528818.125,1,5,1,3
IND50034,21612,2019-05-31,BE15,117611.359375,59393.1015625,1,2597.40991210938,672728.625,897649.5,407181.21875,424949.125,38196.19140625,1310004.5,2,3,1,4
IND94544,10301,2021-04-09,BE33,338354.25,41769.30078125,1,3435.55004882813,702584.25,1354185.5,837320.8125,237654.390625,6855.60009765625,2041772.625,3,3,2,8
IND96395,23106,2018-10-12,BE40,433576.03125,24844.01953125,1,4593.75,1058012.125,0,0,0,57862.0703125,1484760.125,0,5,2,9
IND50912,12833,2021-03-10,BE12,21648.310546875,5792.85009765625,2,879.530029296875,271617.03125,130679.2890625,196018.9375,30989.66015625,13377.7197265625,372718.75,2,1,3,10
IND83055,21573,2009-07-10,BE30,201624.359375,35242.01953125,1,2743.77001953125,215325.359375,114548.5625,50579.890625,108984.78125,27108.91015625,1162702.625,0,2,3,11
IND97304,4666,2010-05-07,BE45,191665.953125,18891.3203125,1,5542.39990234375,703944.5625,963737.0625,323643.03125,486543.375,50868.078125,1134052.375,0,2,3,12
IND66871,24732,2005-07-25,BE08,68974.15625,46500.62109375,1,6257.06982421875,488280.25,492769.9375,174853.84375,138770.375,78995.15625,1671574.875,2,2,3,13
IND50172,21266,2006-07-05,BE01,158182.0625,8128,1,2537.21997070313,385054.21875,670840.5625,647971,93765.2109375,34929.1015625,901834.125,2,2,3,14
IND25256,10559,2003-06-17,BE09,363674.0625,48830.25,1,2388.75,547854.375,1958573.5,423051.875,697722.1875,32338.130859375,1639786.875,1,3,3,15
IND35349,5702,2005-03-16,BE01,116995.296875,25803.759765625,3,5173.259765625,835236.6875,467665.09375,92167.5703125,171943.734375,37405.2890625,184692.578125,0,1,3,1
IND18663,41752,2019-01-01,BE01,312678.875,36217.48828125,2,2410,232904.125,318996.71875,343071.9375,142344.765625,8041.330078125,324524.375,2,2,4,2
IND44333,7401,2007-08-18,BE21,179214.84375,7625.83984375,1,4830.41015625,133589.15625,1098831.5,573303.375,171672.515625,19661.029296875,688949.125,0,2,4,3
IND78750,38144,2018-01-05,BE25,92257.21875,3185.82006835938,1,2855.84008789063,188851.15625,551246.25,235483.84375,320686.1875,25738.58984375,458120.625,0,1,1,4
IND51161,19182,2019-08-04,BE37,371154.59375,27938.349609375,2,1606.85998535156,643011.875,101813.109375,89086.46875,43426.12109375,48379.28125,878224.375,3,3,2,5
IND76383,27031,2018-04-13,BE47,90996.1015625,53228.44140625,1,4652.990234375,202183.171875,508705.4375,337675.15625,105907.2109375,40222.76953125,2156323.5,2,5,3,6
IND14845,28620,2016-11-21,BE20,88363.59375,2396.82006835938,1,4651.10009765625,289513.40625,313284.25,162907.796875,23433.66015625,42386.1796875,463309.9375,1,2,4,7
IND20426,10796,2003-05-23,BE15,49932.69140625,27622.720703125,1,380.630004882813,639697.9375,656176.25,136348.3125,162254.484375,45820.46875,1040900.375,1,1,1,8
IND76186,3148,2006-05-21,BE36,217568.28125,20333.25,1,877.739990234375,754059.625,346491.25,99403.2265625,193836.296875,69407.6484375,1110975.125,2,2,1,9
IND35748,33258,2020-11-15,BE42,64664.6796875,10189.4404296875,1,968.599975585938,63620.51953125,88598.21875,99021.546875,52290.3203125,12236.3603515625,174457.21875,2,1,1,10
IND55295,16301,2020-10-13,BE26,273943.4375,31529.8203125,1,1735.80004882813,709346.375,1901203.125,494621.96875,914432.375,57452.87890625,2461660.75,3,3,2,11
IND77847,39503,2016-11-22,BE32,31135.259765625,7688.39990234375,1,3017.69995117188,259726.359375,613385.9375,273484.15625,124239.953125,17087.41015625,704282.0625,0,1,2,12
IND89099,39353,2020-06-30,BE04,254494.359375,28591.6796875,1,2549.5,392579.25,151853.65625,154831.1875,165788.46875,22964.73046875,198653.65625,1,2,3,13
IND75515,2201,2010-07-03,BE42,301258.4375,12422.759765625,1,2728.2900390625,431187.125,1924837.5,757516.6875,503686.53125,10385.91015625,1011039,0,2,3,14
IND72150,17746,2013-06-14,BE09,116857.2578125,3676.32006835938,1,288.769989013672,289385.84375,119417.9296875,115300.0703125,91498.84375,19688.0703125,242944.546875,2,2,3,15
IND77948,17602,2001-04-13,BE08,168841.703125,9931.5400390625,1,5870.18017578125,581815,827479.8125,282554.09375,770161.75,10222.150390625,630789.25,0,3,3,16
IND46116,38489,2008-12-26,BE17,174354.265625,32175.990234375,1,6250.490234375,1083317.75,701988,277100.53125,267555.9375,50204.328125,1048697.75,3,2,3,17
IND92008,41863,2015-11-27,BE04,439025.40625,54862.19921875,1,6432.64013671875,1677910,2905687,1400582.875,820908.8125,81009.7578125,3062598,1,4,3,18
IND32087,15243,2019-04-07,BE35,99734.46875,20219.16015625,1,1499.05004882813,99562.40625,63984.19140625,43841.01953125,49267.828125,3357.81005859375,302583.125,3,1,3,19
IND16848,33464,2002-08-04,BE23,198219.34375,31234.98046875,1,585.380004882813,76295.1171875,52060.328125,41834.19921875,27099.259765625,5796.5,848195.375,2,2,4,20
IND95525,20052,2010-05-02,BE48,284185.875,34633.171875,1,3059.080078125,1385576.5,1508181.375,807954.3125,657136.1875,37926.3984375,930352.625,1,3,4,21
IND17508,20570,2007-03-20,BE10,41393.51171875,8353.919921875,1,484.859985351563,449273.6875,303063.1875,288631.625,38965.26953125,21848.919921875,385764.6875,1,1,1,22
IND56276,16197,2013-10-26,BE20,110634.59375,53911.078125,1,6032.990234375,863656.125,491522.75,419087.84375,86508.0078125,51942.28125,1249293.625,1,2,2,1
IND39354,13377,2012-04-02,BE25,246173.171875,28755.55078125,1,3498.32006835938,111984.4375,549814.1875,212663.96875,223400.90625,440.059997558594,696573.125,2,5,3,2
IND27001,12726,2009-02-15,BE32,174156.78125,6242.740234375,2,4121.759765625,1064873.5,1500152.125,767253.375,234298.5625,46303.8515625,1242500.625,3,2,4,3
IND73045,39295,2013-02-06,BE08,113018.140625,35999.6015625,1,6200.60009765625,823329.625,1043862,260965.5,798554.4375,40144.80078125,417688.25,0,4,1,4
IND99269,23986,2019-04-07,BE22,72256.1015625,21380.33984375,1,635.380004882813,509627.0625,532457.625,344531.375,352361.65625,35000.37109375,353693.90625,2,2,1,8
